epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
5470,0.08300661648574628,0.08300661648574628,0,0,0
5471,0.08780775817209169,0.08780775817209169,0,0,0
5472,0.0917613991585217,0.0917613991585217,0,0,0
5473,0.08687910741489184,0.08687910741489184,0,0,0
5474,0.08708660628058408,0.08708660628058408,0,0,0
5475,0.09253145048492833,0.09253145048492833,0,0,0
5476,0.08466027843716897,0.08466027843716897,0,0,0
5477,0.08526157675997208,0.08526157675997208,0,0,0
5478,0.08009076216503193,0.08009076216503193,0,0,0
5479,0.08624009778232951,0.08624009778232951,0,0,0
5480,0.08624513564925444,0.08624513564925444,0,0,0
5481,0.09228128008544445,0.09228128008544445,0,0,0
5482,0.0858526561213167,0.0858526561213167,0,0,0
5483,0.08461733750606838,0.08461733750606838,0,0,0
5484,0.08744828481423228,0.08744828481423228,0,0,0
5485,0.08695999974090803,0.08695999974090803,0,0,0
5486,0.08728163159991566,0.08728163159991566,0,0,0
5487,0.08669825986419853,0.08669825986419853,0,0,0
5488,0.08387122411084802,0.08387122411084802,0,0,0
5489,0.08595840878000385,0.08595840878000385,0,0,0
5490,0.08255059458315372,0.08255059458315372,0,0,0
5491,0.08256752092979457,0.08256752092979457,0,0,0
5492,0.08543355596300803,0.08543355596300803,0,0,0
5493,0.08364789599650785,0.08364789599650785,0,0,0
5494,0.08770996214527833,0.08770996214527833,0,0,0
5495,0.08723392190509721,0.08723392190509721,0,0,0
5496,0.08553400969034747,0.08553400969034747,0,0,0
5497,0.08460084172455888,0.08460084172455888,0,0,0
5498,0.08340397869285784,0.08340397869285784,0,0,0
5499,0.09190616884121769,0.09190616884121769,0,0,0
5500,0.08371499239614136,0.08371499239614136,0,0,0
5501,0.08968818991592056,0.08968818991592056,0,0,0
5502,0.08382100209985908,0.08382100209985908,0,0,0
5503,0.08964181809048903,0.08964181809048903,0,0,0
5504,0.08303368297454558,0.08303368297454558,0,0,0
5505,0.09723635302170326,0.09723635302170326,0,0,0
5506,0.08729091512137338,0.08729091512137338,0,0,0
5507,0.0839303309391988,0.0839303309391988,0,0,0
5508,0.08598882910844527,0.08598882910844527,0,0,0
5509,0.08538493553274557,0.08538493553274557,0,0,0
5510,0.08666494341665193,0.08666494341665193,0,0,0
5511,0.08224694430828094,0.08224694430828094,0,0,0
5512,0.08764171433684073,0.08764171433684073,0,0,0
5513,0.08403870826096911,0.08403870826096911,0,0,0
5514,0.09105035554813712,0.09105035554813712,0,0,0
5515,0.0867440328001976,0.0867440328001976,0,0,0
5516,0.09159369051064316,0.09159369051064316,0,0,0
5517,0.08388187951947514,0.08388187951947514,0,0,0
5518,0.08965916461066196,0.08965916461066196,0,0,0
5519,0.08088934911709082,0.08088934911709082,0,0,0
5520,0.08045558474565807,0.08045558474565807,0,0,0
5521,0.08662207963827409,0.08662207963827409,0,0,0
5522,0.08367808251396607,0.08367808251396607,0,0,0
5523,0.08716395967885067,0.08716395967885067,0,0,0
5524,0.08621147127920076,0.08621147127920076,0,0,0
5525,0.09328931893565152,0.09328931893565152,0,0,0
5526,0.08572377803686418,0.08572377803686418,0,0,0
5527,0.1026484042798218,0.1026484042798218,0,0,0
5528,0.08593895070646938,0.08593895070646938,0,0,0
5529,0.08370886870512836,0.08370886870512836,0,0,0
5530,0.08680333834337561,0.08680333834337561,0,0,0
5531,0.09196218907048828,0.09196218907048828,0,0,0
5532,0.08902199017374139,0.08902199017374139,0,0,0
5533,0.09013928919050254,0.09013928919050254,0,0,0
5534,0.08761194309121684,0.08761194309121684,0,0,0
5535,0.08242453781789855,0.08242453781789855,0,0,0
5536,0.08287702990989936,0.08287702990989936,0,0,0
5537,0.0822570732745685,0.0822570732745685,0,0,0
5538,0.0775063443732889,0.0775063443732889,0,0,0
5539,0.08379217874454825,0.08379217874454825,0,0,0
5540,0.08117706916834179,0.08117706916834179,0,0,0
5541,0.0877290241616337,0.0877290241616337,0,0,0
5542,0.080349862575531,0.080349862575531,0,0,0
5543,0.09319584963745192,0.09319584963745192,0,0,0
5544,0.08498184196650982,0.08498184196650982,0,0,0
5545,0.08167829639033268,0.08167829639033268,0,0,0
5546,0.0850478914615355,0.0850478914615355,0,0,0
5547,0.08651944681217796,0.08651944681217796,0,0,0
5548,0.10931765650840182,0.10931765650840182,0,0,0
5549,0.08673847986287192,0.08673847986287192,0,0,0
5550,0.08262910782114456,0.08262910782114456,0,0,0
5551,0.08627207783099852,0.08627207783099852,0,0,0
5552,0.08343552347076566,0.08343552347076566,0,0,0
5553,0.08403369607894044,0.08403369607894044,0,0,0
5554,0.0839418207148188,0.0839418207148188,0,0,0
5555,0.08781421361000914,0.08781421361000914,0,0,0
5556,0.08284906895929262,0.08284906895929262,0,0,0
5557,0.08928436374193743,0.08928436374193743,0,0,0
5558,0.0887332585101065,0.0887332585101065,0,0,0
5559,0.08664049884598506,0.08664049884598506,0,0,0
5560,0.08469601367649279,0.08469601367649279,0,0,0
5561,0.08578576500478544,0.08578576500478544,0,0,0
5562,0.0876854995363637,0.0876854995363637,0,0,0
5563,0.10124961198552658,0.10124961198552658,0,0,0
5564,0.08228252690873648,0.08228252690873648,0,0,0
5565,0.0824591820373347,0.0824591820373347,0,0,0
5566,0.08593790164511454,0.08593790164511454,0,0,0
5567,0.08840919947741847,0.08840919947741847,0,0,0
5568,0.07874165651829619,0.07874165651829619,0,0,0
5569,0.08747256282520921,0.08747256282520921,0,0,0
5570,0.08068113607403479,0.08068113607403479,0,0,0
5571,0.08713367091197717,0.08713367091197717,0,0,0
5572,0.08118223173445777,0.08118223173445777,0,0,0
5573,0.08544931492131007,0.08544931492131007,0,0,0
5574,0.08133716116610326,0.08133716116610326,0,0,0
5575,0.08574737030032434,0.08574737030032434,0,0,0
5576,0.08389386946433469,0.08389386946433469,0,0,0
5577,0.08208114898910648,0.08208114898910648,0,0,0
5578,0.08661833278050549,0.08661833278050549,0,0,0
5579,0.08709484446597726,0.08709484446597726,0,0,0
5580,0.11150278552974525,0.11150278552974525,0,0,0
5581,0.08662105518344201,0.08662105518344201,0,0,0
5582,0.08080852590501308,0.08080852590501308,0,0,0
5583,0.08616355708555172,0.08616355708555172,0,0,0
5584,0.08073068498388718,0.08073068498388718,0,0,0
5585,0.09071896372264937,0.09071896372264937,0,0,0
5586,0.08714483315615278,0.08714483315615278,0,0,0
5587,0.08915634747398526,0.08915634747398526,0,0,0
5588,0.08313201818811267,0.08313201818811267,0,0,0
5589,0.08075128260411714,0.08075128260411714,0,0,0
5590,0.07964888185654816,0.07964888185654816,0,0,0
5591,0.0822070368418568,0.0822070368418568,0,0,0
5592,0.09239453920408298,0.09239453920408298,0,0,0
5593,0.09205689457686324,0.09205689457686324,0,0,0
5594,0.0832396714310897,0.0832396714310897,0,0,0
5595,0.08326996617803448,0.08326996617803448,0,0,0
5596,0.08324567473640568,0.08324567473640568,0,0,0
5597,0.08060541170600213,0.08060541170600213,0,0,0
5598,0.09280497257254626,0.09280497257254626,0,0,0
5599,0.08233934523243654,0.08233934523243654,0,0,0
5600,0.08280824845362651,0.08280824845362651,0,0,0
5601,0.09660750460859976,0.09660750460859976,0,0,0
5602,0.08999354186418809,0.08999354186418809,0,0,0
5603,0.08777263025312047,0.08777263025312047,0,0,0
5604,0.08383489488378952,0.08383489488378952,0,0,0
5605,0.08733244681436765,0.08733244681436765,0,0,0
5606,0.08611722525797393,0.08611722525797393,0,0,0
5607,0.08526695715753656,0.08526695715753656,0,0,0
5608,0.0923410433491594,0.0923410433491594,0,0,0
5609,0.0874512594585356,0.0874512594585356,0,0,0
5610,0.08122926979864899,0.08122926979864899,0,0,0
5611,0.08672451865124076,0.08672451865124076,0,0,0
5612,0.08300611710077838,0.08300611710077838,0,0,0
5613,0.08556232748455123,0.08556232748455123,0,0,0
5614,0.08573320939352638,0.08573320939352638,0,0,0
5615,0.08397993298345491,0.08397993298345491,0,0,0
5616,0.08396201178823647,0.08396201178823647,0,0,0
5617,0.08325283954802312,0.08325283954802312,0,0,0
5618,0.08409581500056543,0.08409581500056543,0,0,0
5619,0.08403751548183591,0.08403751548183591,0,0,0
5620,0.08652798909890025,0.08652798909890025,0,0,0
5621,0.08566942575730775,0.08566942575730775,0,0,0
5622,0.08439313865413792,0.08439313865413792,0,0,0
5623,0.08336520322451466,0.08336520322451466,0,0,0
5624,0.08536485562983312,0.08536485562983312,0,0,0
5625,0.09422984082055719,0.09422984082055719,0,0,0
5626,0.10304457262942665,0.10304457262942665,0,0,0
5627,0.0850642933265159,0.0850642933265159,0,0,0
5628,0.08425821246285188,0.08425821246285188,0,0,0
5629,0.08887540058870065,0.08887540058870065,0,0,0
5630,0.08839348233059834,0.08839348233059834,0,0,0
5631,0.08351757014660459,0.08351757014660459,0,0,0
5632,0.08309068697455682,0.08309068697455682,0,0,0
5633,0.08303238686762358,0.08303238686762358,0,0,0
5634,0.0822311645667804,0.0822311645667804,0,0,0
5635,0.08322120330443508,0.08322120330443508,0,0,0
5636,0.08964225865508381,0.08964225865508381,0,0,0
5637,0.08306105052562136,0.08306105052562136,0,0,0
5638,0.08060433392069842,0.08060433392069842,0,0,0
5639,0.09342945563165765,0.09342945563165765,0,0,0
5640,0.08579930702322408,0.08579930702322408,0,0,0
5641,0.07720203197708256,0.07720203197708256,0,0,0
5642,0.08264239259848469,0.08264239259848469,0,0,0
5643,0.08318511249595567,0.08318511249595567,0,0,0
5644,0.08228806327832372,0.08228806327832372,0,0,0
5645,0.08048033802524994,0.08048033802524994,0,0,0
5646,0.08013941504453358,0.08013941504453358,0,0,0
5647,0.0790812723142536,0.0790812723142536,0,0,0
5648,0.08265451165406328,0.08265451165406328,0,0,0
5649,0.0825089953447643,0.0825089953447643,0,0,0
5650,0.08888789109493557,0.08888789109493557,0,0,0
5651,0.08417546592260662,0.08417546592260662,0,0,0
5652,0.08616166012851816,0.08616166012851816,0,0,0
5653,0.08842817635128372,0.08842817635128372,0,0,0
5654,0.08356898993645843,0.08356898993645843,0,0,0
5655,0.08411200383776113,0.08411200383776113,0,0,0
5656,0.07884728330138482,0.07884728330138482,0,0,0
5657,0.08655692323258049,0.08655692323258049,0,0,0
5658,0.08265359395820844,0.08265359395820844,0,0,0
5659,0.0835234654185019,0.0835234654185019,0,0,0
5660,0.08471972818829511,0.08471972818829511,0,0,0
5661,0.0882773288574658,0.0882773288574658,0,0,0
5662,0.07957620967767741,0.07957620967767741,0,0,0
5663,0.08312359393427246,0.08312359393427246,0,0,0
5664,0.08392887395855628,0.08392887395855628,0,0,0
5665,0.08587817690874401,0.08587817690874401,0,0,0
5666,0.08283335725335698,0.08283335725335698,0,0,0
5667,0.08391486814147547,0.08391486814147547,0,0,0
5668,0.08500106407231406,0.08500106407231406,0,0,0
5669,0.08458280818242776,0.08458280818242776,0,0,0
5670,0.08023058466221157,0.08023058466221157,0,0,0
5671,0.08667437996911376,0.08667437996911376,0,0,0
5672,0.08475454181040588,0.08475454181040588,0,0,0
5673,0.08375490790134982,0.08375490790134982,0,0,0
5674,0.08295450369386297,0.08295450369386297,0,0,0
5675,0.08115558257620585,0.08115558257620585,0,0,0
5676,0.08382901912064929,0.08382901912064929,0,0,0
5677,0.0837405113209235,0.0837405113209235,0,0,0
5678,0.08614834937217988,0.08614834937217988,0,0,0
5679,0.08283774760600768,0.08283774760600768,0,0,0
5680,0.08468522582399218,0.08468522582399218,0,0,0
5681,0.086954817568001,0.086954817568001,0,0,0
5682,0.09296541808075026,0.09296541808075026,0,0,0
5683,0.09503401394345258,0.09503401394345258,0,0,0
5684,0.08530628063568943,0.08530628063568943,0,0,0
5685,0.08792149863745037,0.08792149863745037,0,0,0
5686,0.09025372055016066,0.09025372055016066,0,0,0
5687,0.08057154852308725,0.08057154852308725,0,0,0
5688,0.08335490475751851,0.08335490475751851,0,0,0
5689,0.0884394796663209,0.0884394796663209,0,0,0
5690,0.08466024118426599,0.08466024118426599,0,0,0
5691,0.08271447392670732,0.08271447392670732,0,0,0
5692,0.08370937181538657,0.08370937181538657,0,0,0
5693,0.08650570862779491,0.08650570862779491,0,0,0
5694,0.08508683486204398,0.08508683486204398,0,0,0
5695,0.08336078042262479,0.08336078042262479,0,0,0
5696,0.0845400265565044,0.0845400265565044,0,0,0
5697,0.0814280913848626,0.0814280913848626,0,0,0
5698,0.08546540082285278,0.08546540082285278,0,0,0
5699,0.08166520768090298,0.08166520768090298,0,0,0
5700,0.08506074537964244,0.08506074537964244,0,0,0
5701,0.08203874204895999,0.08203874204895999,0,0,0
5702,0.08248234971573479,0.08248234971573479,0,0,0
5703,0.07849506014271786,0.07849506014271786,0,0,0
5704,0.08168226578517963,0.08168226578517963,0,0,0
5705,0.08211077190935612,0.08211077190935612,0,0,0
5706,0.08502017932110711,0.08502017932110711,0,0,0
5707,0.08268265602620024,0.08268265602620024,0,0,0
5708,0.07700468477253851,0.07700468477253851,0,0,0
5709,0.08151386237066043,0.08151386237066043,0,0,0
5710,0.08496915549039841,0.08496915549039841,0,0,0
5711,0.08527175562554284,0.08527175562554284,0,0,0
5712,0.10648144791392904,0.10648144791392904,0,0,0
5713,0.0806946785826432,0.0806946785826432,0,0,0
5714,0.08881315167405103,0.08881315167405103,0,0,0
5715,0.07926050485356857,0.07926050485356857,0,0,0
5716,0.08077602862919632,0.08077602862919632,0,0,0
5717,0.09388670070390952,0.09388670070390952,0,0,0
5718,0.08616841055060688,0.08616841055060688,0,0,0
5719,0.08334718742652943,0.08334718742652943,0,0,0
5720,0.08599528738934743,0.08599528738934743,0,0,0
5721,0.0858000377683263,0.0858000377683263,0,0,0
5722,0.07795631209094274,0.07795631209094274,0,0,0
5723,0.08896759946487452,0.08896759946487452,0,0,0
5724,0.08622780510861623,0.08622780510861623,0,0,0
5725,0.08659929311589191,0.08659929311589191,0,0,0
5726,0.08481111867647421,0.08481111867647421,0,0,0
5727,0.08809808671082321,0.08809808671082321,0,0,0
5728,0.08064258873070541,0.08064258873070541,0,0,0
5729,0.08559574980876948,0.08559574980876948,0,0,0
5730,0.08371639849716112,0.08371639849716112,0,0,0
5731,0.07908078136020585,0.07908078136020585,0,0,0
5732,0.08115760540883792,0.08115760540883792,0,0,0
5733,0.08230785270662684,0.08230785270662684,0,0,0
5734,0.08765822050994948,0.08765822050994948,0,0,0
5735,0.07900146571429152,0.07900146571429152,0,0,0
5736,0.08682569969249399,0.08682569969249399,0,0,0
5737,0.08488406397794422,0.08488406397794422,0,0,0
5738,0.08337201334928211,0.08337201334928211,0,0,0
5739,0.09353865790916116,0.09353865790916116,0,0,0
5740,0.09583084265652456,0.09583084265652456,0,0,0
5741,0.08445137268618534,0.08445137268618534,0,0,0
5742,0.08493497516763837,0.08493497516763837,0,0,0
5743,0.08428959048500187,0.08428959048500187,0,0,0
5744,0.08327438182344563,0.08327438182344563,0,0,0
5745,0.08515187245058387,0.08515187245058387,0,0,0
5746,0.08631202304049541,0.08631202304049541,0,0,0
5747,0.08464579558686207,0.08464579558686207,0,0,0
5748,0.08435334706384885,0.08435334706384885,0,0,0
5749,0.08347555720492413,0.08347555720492413,0,0,0
5750,0.08649400200106595,0.08649400200106595,0,0,0
5751,0.0857950626431327,0.0857950626431327,0,0,0
5752,0.08830680884420872,0.08830680884420872,0,0,0
5753,0.08549819827864044,0.08549819827864044,0,0,0
5754,0.08347682899942524,0.08347682899942524,0,0,0
5755,0.0850417984551505,0.0850417984551505,0,0,0
5756,0.08946000265055581,0.08946000265055581,0,0,0
5757,0.08146912222237963,0.08146912222237963,0,0,0
5758,0.09222375542709702,0.09222375542709702,0,0,0
5759,0.07999540022329281,0.07999540022329281,0,0,0
5760,0.09011840545817425,0.09011840545817425,0,0,0
5761,0.08175684354807201,0.08175684354807201,0,0,0
5762,0.08282132299714967,0.08282132299714967,0,0,0
5763,0.08298173997747271,0.08298173997747271,0,0,0
5764,0.07865196770351184,0.07865196770351184,0,0,0
5765,0.08211462189884562,0.08211462189884562,0,0,0
5766,0.08209929448601447,0.08209929448601447,0,0,0
5767,0.07948494800611546,0.07948494800611546,0,0,0
5768,0.08750324784532974,0.08750324784532974,0,0,0
5769,0.08476807412348296,0.08476807412348296,0,0,0
5770,0.0826936191634128,0.0826936191634128,0,0,0
5771,0.08229876172385718,0.08229876172385718,0,0,0
5772,0.08769694666721319,0.08769694666721319,0,0,0
5773,0.08876843946544748,0.08876843946544748,0,0,0
5774,0.09420537546669182,0.09420537546669182,0,0,0
5775,0.08911150537039104,0.08911150537039104,0,0,0
5776,0.08216276166862563,0.08216276166862563,0,0,0
5777,0.08279410602622911,0.08279410602622911,0,0,0
5778,0.10014389945488227,0.10014389945488227,0,0,0
5779,0.08223772097967173,0.08223772097967173,0,0,0
5780,0.08820398328335662,0.08820398328335662,0,0,0
5781,0.0844624798352781,0.0844624798352781,0,0,0
5782,0.08376320157396167,0.08376320157396167,0,0,0
5783,0.08578429576989852,0.08578429576989852,0,0,0
5784,0.08222122813918088,0.08222122813918088,0,0,0
5785,0.08513453249868594,0.08513453249868594,0,0,0
5786,0.07928689569234848,0.07928689569234848,0,0,0
5787,0.0823318767116258,0.0823318767116258,0,0,0
5788,0.07845280015547025,0.07845280015547025,0,0,0
5789,0.07733268329971715,0.07733268329971715,0,0,0
5790,0.09706142123200391,0.09706142123200391,0,0,0
5791,0.07937161447970491,0.07937161447970491,0,0,0
5792,0.08486478373800453,0.08486478373800453,0,0,0
5793,0.07908427264345319,0.07908427264345319,0,0,0
5794,0.08740055815953958,0.08740055815953958,0,0,0
5795,0.08579281139138498,0.08579281139138498,0,0,0
5796,0.08260099207492251,0.08260099207492251,0,0,0
5797,0.09058763165222972,0.09058763165222972,0,0,0
5798,0.0840876754373312,0.0840876754373312,0,0,0
5799,0.08328378690700781,0.08328378690700781,0,0,0
5800,0.08321354391151353,0.08321354391151353,0,0,0
5801,0.08865926571582493,0.08865926571582493,0,0,0
5802,0.08951657294834915,0.08951657294834915,0,0,0
5803,0.08203490696063168,0.08203490696063168,0,0,0
5804,0.08689596053016813,0.08689596053016813,0,0,0
5805,0.0804501130294643,0.0804501130294643,0,0,0
5806,0.08191267008844175,0.08191267008844175,0,0,0
5807,0.08393053161470514,0.08393053161470514,0,0,0
5808,0.07690361406850188,0.07690361406850188,0,0,0
5809,0.10040863632763687,0.10040863632763687,0,0,0
5810,0.0822314351404968,0.0822314351404968,0,0,0
5811,0.08522548379474565,0.08522548379474565,0,0,0
5812,0.0777878237790183,0.0777878237790183,0,0,0
5813,0.08413717836925858,0.08413717836925858,0,0,0
5814,0.08129660059746943,0.08129660059746943,0,0,0
5815,0.1073383758530805,0.1073383758530805,0,0,0
5816,0.08331784174630516,0.08331784174630516,0,0,0
5817,0.0819614939391613,0.0819614939391613,0,0,0
5818,0.08066969904068269,0.08066969904068269,0,0,0
5819,0.08475587389578945,0.08475587389578945,0,0,0
5820,0.07918412140325497,0.07918412140325497,0,0,0
5821,0.08458917872293999,0.08458917872293999,0,0,0
5822,0.08990685867243692,0.08990685867243692,0,0,0
5823,0.08170016923625219,0.08170016923625219,0,0,0
5824,0.08326769845658227,0.08326769845658227,0,0,0
5825,0.0881227335255397,0.0881227335255397,0,0,0
5826,0.0842089050106312,0.0842089050106312,0,0,0
5827,0.0916972603452833,0.0916972603452833,0,0,0
5828,0.08654660182563882,0.08654660182563882,0,0,0
5829,0.08074964671150635,0.08074964671150635,0,0,0
5830,0.08617453130060121,0.08617453130060121,0,0,0
5831,0.08858828972044744,0.08858828972044744,0,0,0
5832,0.0833695063269452,0.0833695063269452,0,0,0
5833,0.08315111882984638,0.08315111882984638,0,0,0
5834,0.10062609907043607,0.10062609907043607,0,0,0
5835,0.08220620355323742,0.08220620355323742,0,0,0
5836,0.09081430537135977,0.09081430537135977,0,0,0
5837,0.08219858788345989,0.08219858788345989,0,0,0
5838,0.08416363547899221,0.08416363547899221,0,0,0
5839,0.08135004184747997,0.08135004184747997,0,0,0
5840,0.07992058659070417,0.07992058659070417,0,0,0
5841,0.08031138508139472,0.08031138508139472,0,0,0
5842,0.08379424010452471,0.08379424010452471,0,0,0
5843,0.08420100474828168,0.08420100474828168,0,0,0
5844,0.08093255630841381,0.08093255630841381,0,0,0
5845,0.0849370366256488,0.0849370366256488,0,0,0
5846,0.10086760944441746,0.10086760944441746,0,0,0
5847,0.08401192714901347,0.08401192714901347,0,0,0
5848,0.0812494318540159,0.0812494318540159,0,0,0
5849,0.08770435626961683,0.08770435626961683,0,0,0
5850,0.10264630478463675,0.10264630478463675,0,0,0
5851,0.08326295263280994,0.08326295263280994,0,0,0
5852,0.07885303279679072,0.07885303279679072,0,0,0
5853,0.0825254055426309,0.0825254055426309,0,0,0
5854,0.08596583377373845,0.08596583377373845,0,0,0
5855,0.08283891401400692,0.08283891401400692,0,0,0
5856,0.08410920550752628,0.08410920550752628,0,0,0
5857,0.08034171409120686,0.08034171409120686,0,0,0
5858,0.08381610893105206,0.08381610893105206,0,0,0
5859,0.08471918939367722,0.08471918939367722,0,0,0
5860,0.08286705093556329,0.08286705093556329,0,0,0
5861,0.08161727358636103,0.08161727358636103,0,0,0
5862,0.07994540996457401,0.07994540996457401,0,0,0
5863,0.08073626527268636,0.08073626527268636,0,0,0
5864,0.08013376544572805,0.08013376544572805,0,0,0
5865,0.08563738639809583,0.08563738639809583,0,0,0
5866,0.08516008338253749,0.08516008338253749,0,0,0
5867,0.08015171350225021,0.08015171350225021,0,0,0
5868,0.08152836335724906,0.08152836335724906,0,0,0
5869,0.08689417817482822,0.08689417817482822,0,0,0
5870,0.0864889862898149,0.0864889862898149,0,0,0
5871,0.0837862782768513,0.0837862782768513,0,0,0
5872,0.08040593995859749,0.08040593995859749,0,0,0
5873,0.07726679536464967,0.07726679536464967,0,0,0
5874,0.0873282196882524,0.0873282196882524,0,0,0
5875,0.08048764920156253,0.08048764920156253,0,0,0
5876,0.07997251694139682,0.07997251694139682,0,0,0
5877,0.08364712094005786,0.08364712094005786,0,0,0
5878,0.07925274487780898,0.07925274487780898,0,0,0
5879,0.08537074943122111,0.08537074943122111,0,0,0
5880,0.07902277672761365,0.07902277672761365,0,0,0
5881,0.08239695968988694,0.08239695968988694,0,0,0
5882,0.0886305907839223,0.0886305907839223,0,0,0
5883,0.08455065628023524,0.08455065628023524,0,0,0
5884,0.08267482674043429,0.08267482674043429,0,0,0
5885,0.08635627801873182,0.08635627801873182,0,0,0
5886,0.08382747547799035,0.08382747547799035,0,0,0
5887,0.08448472913158567,0.08448472913158567,0,0,0
5888,0.08140857125583448,0.08140857125583448,0,0,0
5889,0.08109635242113941,0.08109635242113941,0,0,0
5890,0.0801255937273565,0.0801255937273565,0,0,0
5891,0.07998406838037465,0.07998406838037465,0,0,0
5892,0.08323453876533006,0.08323453876533006,0,0,0
5893,0.07991688806367547,0.07991688806367547,0,0,0
5894,0.08653285981793153,0.08653285981793153,0,0,0
5895,0.07957456025638078,0.07957456025638078,0,0,0
5896,0.08034289147900908,0.08034289147900908,0,0,0
5897,0.08299671995796655,0.08299671995796655,0,0,0
5898,0.07998799434617947,0.07998799434617947,0,0,0
5899,0.08274170393614393,0.08274170393614393,0,0,0
5900,0.0826173786466059,0.0826173786466059,0,0,0
5901,0.08167405014759616,0.08167405014759616,0,0,0
5902,0.07804094294184133,0.07804094294184133,0,0,0
5903,0.08294849695735856,0.08294849695735856,0,0,0
5904,0.08050120808184147,0.08050120808184147,0,0,0
5905,0.08072340370793092,0.08072340370793092,0,0,0
5906,0.08207061827967041,0.08207061827967041,0,0,0
5907,0.08123627050142539,0.08123627050142539,0,0,0
5908,0.08353935231111552,0.08353935231111552,0,0,0
5909,0.11963203686632608,0.11963203686632608,0,0,0
5910,0.0844766610351048,0.0844766610351048,0,0,0
5911,0.08721358289844111,0.08721358289844111,0,0,0
5912,0.08578857318743278,0.08578857318743278,0,0,0
5913,0.0774386126155916,0.0774386126155916,0,0,0
5914,0.08036199182664093,0.08036199182664093,0,0,0
5915,0.08666347643654597,0.08666347643654597,0,0,0
5916,0.08048819976025506,0.08048819976025506,0,0,0
5917,0.07857366386604936,0.07857366386604936,0,0,0
5918,0.07942699190033109,0.07942699190033109,0,0,0
5919,0.085978077724576,0.085978077724576,0,0,0
5920,0.0822710434072896,0.0822710434072896,0,0,0
5921,0.07865609493302672,0.07865609493302672,0,0,0
5922,0.17173994901148895,0.17173994901148895,0,0,0
5923,0.08668959101564006,0.08668959101564006,0,0,0
5924,0.08063473277970364,0.08063473277970364,0,0,0
5925,0.07741987852281645,0.07741987852281645,0,0,0
5926,0.08150187468058184,0.08150187468058184,0,0,0
5927,0.08564015605339878,0.08564015605339878,0,0,0
5928,0.08399860953029833,0.08399860953029833,0,0,0
5929,0.080727830431179,0.080727830431179,0,0,0
5930,0.08330623923163664,0.08330623923163664,0,0,0
5931,0.08453022561183102,0.08453022561183102,0,0,0
5932,0.08344468954754503,0.08344468954754503,0,0,0
5933,0.08013365667705473,0.08013365667705473,0,0,0
5934,0.08299774304032326,0.08299774304032326,0,0,0
5935,0.08119748630806019,0.08119748630806019,0,0,0
5936,0.08169127765454744,0.08169127765454744,0,0,0
5937,0.08120197998849969,0.08120197998849969,0,0,0
5938,0.08378813317731808,0.08378813317731808,0,0,0
5939,0.08239987943517535,0.08239987943517535,0,0,0
5940,0.08389042180619742,0.08389042180619742,0,0,0
5941,0.08506807273155764,0.08506807273155764,0,0,0
5942,0.08498490591974635,0.08498490591974635,0,0,0
5943,0.08553942567423771,0.08553942567423771,0,0,0
5944,0.08360770687853035,0.08360770687853035,0,0,0
5945,0.08056774823681305,0.08056774823681305,0,0,0
5946,0.08719433942123463,0.08719433942123463,0,0,0
5947,0.08318969911258471,0.08318969911258471,0,0,0
5948,0.08249272396297831,0.08249272396297831,0,0,0
5949,0.08385987815104033,0.08385987815104033,0,0,0
5950,0.0812672537408377,0.0812672537408377,0,0,0
5951,0.08406978090734858,0.08406978090734858,0,0,0
5952,0.07666521176303688,0.07666521176303688,0,0,0
5953,0.07886265659410703,0.07886265659410703,0,0,0
5954,0.07848265786704264,0.07848265786704264,0,0,0
5955,0.08061662845705685,0.08061662845705685,0,0,0
5956,0.09780596275078624,0.09780596275078624,0,0,0
5957,0.08423701134559355,0.08423701134559355,0,0,0
5958,0.08426403077809434,0.08426403077809434,0,0,0
5959,0.078856638093528,0.078856638093528,0,0,0
5960,0.08696601481029861,0.08696601481029861,0,0,0
5961,0.08088061066442415,0.08088061066442415,0,0,0
5962,0.08158579860862933,0.08158579860862933,0,0,0
5963,0.08121502105342715,0.08121502105342715,0,0,0
5964,0.08711211304915578,0.08711211304915578,0,0,0
5965,0.08221513346621864,0.08221513346621864,0,0,0
5966,0.07955353589434373,0.07955353589434373,0,0,0
5967,0.07991780017159487,0.07991780017159487,0,0,0
5968,0.07605815845492639,0.07605815845492639,0,0,0
5969,0.08940727342116206,0.08940727342116206,0,0,0
5970,0.0803776057927232,0.0803776057927232,0,0,0
5971,0.0777580269465321,0.0777580269465321,0,0,0
5972,0.07934294964529966,0.07934294964529966,0,0,0
5973,0.08113754780865029,0.08113754780865029,0,0,0
5974,0.08632370300198856,0.08632370300198856,0,0,0
5975,0.08985213758914094,0.08985213758914094,0,0,0
5976,0.08801247454003285,0.08801247454003285,0,0,0
5977,0.08397514667165906,0.08397514667165906,0,0,0
5978,0.08326272235104912,0.08326272235104912,0,0,0
5979,0.08094067195136297,0.08094067195136297,0,0,0
5980,0.07946690083726456,0.07946690083726456,0,0,0
5981,0.0809636210140429,0.0809636210140429,0,0,0
5982,0.08425269854304038,0.08425269854304038,0,0,0
5983,0.08080874383449554,0.08080874383449554,0,0,0
5984,0.0795669762515708,0.0795669762515708,0,0,0
5985,0.08593459270502392,0.08593459270502392,0,0,0
5986,0.07988972020776648,0.07988972020776648,0,0,0
