epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
18569,0.04515375995910481,0.04515375995910481,0,0,0
18570,0.045653405795364005,0.045653405795364005,0,0,0
18571,0.047549294038234574,0.047549294038234574,0,0,0
18572,0.0466197479124132,0.0466197479124132,0,0,0
18573,0.047399668194549646,0.047399668194549646,0,0,0
18574,0.04715301816988932,0.04715301816988932,0,0,0
18575,0.04445526567532828,0.04445526567532828,0,0,0
18576,0.04554479378030488,0.04554479378030488,0,0,0
18577,0.04687100276350975,0.04687100276350975,0,0,0
18578,0.045597870981222706,0.045597870981222706,0,0,0
18579,0.04540184331371596,0.04540184331371596,0,0,0
18580,0.07360652216563099,0.07360652216563099,0,0,0
18581,0.04831090084228076,0.04831090084228076,0,0,0
18582,0.046235894147110615,0.046235894147110615,0,0,0
18583,0.047215483004325313,0.047215483004325313,0,0,0
18584,0.0464378325758796,0.0464378325758796,0,0,0
18585,0.047107168326252384,0.047107168326252384,0,0,0
18586,0.04438582449955376,0.04438582449955376,0,0,0
18587,0.046138144882493896,0.046138144882493896,0,0,0
18588,0.04825183607049679,0.04825183607049679,0,0,0
18589,0.0438722833304813,0.0438722833304813,0,0,0
18590,0.0464096468824305,0.0464096468824305,0,0,0
18591,0.04913039662336048,0.04913039662336048,0,0,0
18592,0.0470315274341326,0.0470315274341326,0,0,0
18593,0.045912704626588446,0.045912704626588446,0,0,0
18594,0.04702668117457315,0.04702668117457315,0,0,0
18595,0.049839519601511326,0.049839519601511326,0,0,0
18596,0.04367538188633166,0.04367538188633166,0,0,0
18597,0.047461429071661676,0.047461429071661676,0,0,0
18598,0.04773955875517506,0.04773955875517506,0,0,0
18599,0.04524614595759072,0.04524614595759072,0,0,0
18600,0.043382964636150156,0.043382964636150156,0,0,0
18601,0.04890138239256645,0.04890138239256645,0,0,0
18602,0.04220364625124555,0.04220364625124555,0,0,0
18603,0.04451470437312597,0.04451470437312597,0,0,0
18604,0.04586034709293591,0.04586034709293591,0,0,0
18605,0.046077636168583444,0.046077636168583444,0,0,0
18606,0.046698996846220996,0.046698996846220996,0,0,0
18607,0.04524132599563975,0.04524132599563975,0,0,0
18608,0.046307674756175594,0.046307674756175594,0,0,0
18609,0.04569163469989833,0.04569163469989833,0,0,0
18610,0.04274973680118197,0.04274973680118197,0,0,0
18611,0.04527104817526905,0.04527104817526905,0,0,0
18612,0.04620771977658335,0.04620771977658335,0,0,0
18613,0.04475629241450837,0.04475629241450837,0,0,0
18614,0.044442961384591306,0.044442961384591306,0,0,0
18615,0.04905917833706266,0.04905917833706266,0,0,0
18616,0.04524406584862031,0.04524406584862031,0,0,0
18617,0.04546939706625907,0.04546939706625907,0,0,0
18618,0.04389502328673476,0.04389502328673476,0,0,0
18619,0.04471751846569149,0.04471751846569149,0,0,0
18620,0.04462515013782602,0.04462515013782602,0,0,0
18621,0.045183971083085785,0.045183971083085785,0,0,0
18622,0.04949121706579861,0.04949121706579861,0,0,0
18623,0.04527053491849648,0.04527053491849648,0,0,0
18624,0.04691254293644115,0.04691254293644115,0,0,0
18625,0.04694654150424819,0.04694654150424819,0,0,0
18626,0.04671493648110252,0.04671493648110252,0,0,0
18627,0.047020532386867625,0.047020532386867625,0,0,0
18628,0.043681033543850244,0.043681033543850244,0,0,0
18629,0.04452579010179952,0.04452579010179952,0,0,0
18630,0.04643314424902201,0.04643314424902201,0,0,0
18631,0.0455446382984519,0.0455446382984519,0,0,0
18632,0.04584519197478106,0.04584519197478106,0,0,0
18633,0.04599029771787556,0.04599029771787556,0,0,0
18634,0.052622984947734756,0.052622984947734756,0,0,0
18635,0.04544151241057798,0.04544151241057798,0,0,0
18636,0.050626563741580435,0.050626563741580435,0,0,0
18637,0.04656549273548942,0.04656549273548942,0,0,0
18638,0.045683297818820724,0.045683297818820724,0,0,0
18639,0.04652247577905655,0.04652247577905655,0,0,0
18640,0.0467753801004667,0.0467753801004667,0,0,0
18641,0.04709646292030811,0.04709646292030811,0,0,0
18642,0.04373148711104142,0.04373148711104142,0,0,0
18643,0.04447725199555096,0.04447725199555096,0,0,0
18644,0.04633253278504861,0.04633253278504861,0,0,0
18645,0.046410792311163324,0.046410792311163324,0,0,0
18646,0.046098139235063604,0.046098139235063604,0,0,0
18647,0.04710912219199695,0.04710912219199695,0,0,0
18648,0.04821267304942012,0.04821267304942012,0,0,0
18649,0.04330031162029818,0.04330031162029818,0,0,0
18650,0.044970190887780565,0.044970190887780565,0,0,0
18651,0.04667433611068286,0.04667433611068286,0,0,0
18652,0.04432122634821817,0.04432122634821817,0,0,0
18653,0.052170265024822006,0.052170265024822006,0,0,0
18654,0.04742130159253353,0.04742130159253353,0,0,0
18655,0.04567186426567404,0.04567186426567404,0,0,0
18656,0.047631626703629366,0.047631626703629366,0,0,0
18657,0.04621090994853722,0.04621090994853722,0,0,0
18658,0.04285932386195973,0.04285932386195973,0,0,0
18659,0.04805801833342565,0.04805801833342565,0,0,0
18660,0.047222025839513855,0.047222025839513855,0,0,0
18661,0.043845180863220444,0.043845180863220444,0,0,0
18662,0.04676586061127876,0.04676586061127876,0,0,0
18663,0.043513684729604346,0.043513684729604346,0,0,0
18664,0.04609730633858003,0.04609730633858003,0,0,0
18665,0.04903040546923876,0.04903040546923876,0,0,0
18666,0.04648961773828456,0.04648961773828456,0,0,0
18667,0.04308328488351483,0.04308328488351483,0,0,0
18668,0.04529882977275472,0.04529882977275472,0,0,0
18669,0.04231559387163112,0.04231559387163112,0,0,0
18670,0.047865252549711024,0.047865252549711024,0,0,0
18671,0.049988818060802784,0.049988818060802784,0,0,0
18672,0.044879036318314705,0.044879036318314705,0,0,0
18673,0.04805391987687663,0.04805391987687663,0,0,0
18674,0.0464917465946392,0.0464917465946392,0,0,0
18675,0.048648950594820474,0.048648950594820474,0,0,0
18676,0.04496955606890352,0.04496955606890352,0,0,0
18677,0.0470314720449479,0.0470314720449479,0,0,0
18678,0.04610695189943439,0.04610695189943439,0,0,0
18679,0.04540246151583759,0.04540246151583759,0,0,0
18680,0.04455404873251131,0.04455404873251131,0,0,0
18681,0.04244654150189538,0.04244654150189538,0,0,0
18682,0.04666548439203516,0.04666548439203516,0,0,0
18683,0.04358211277346862,0.04358211277346862,0,0,0
18684,0.04358969486661648,0.04358969486661648,0,0,0
18685,0.047563500457296244,0.047563500457296244,0,0,0
18686,0.04839056396954938,0.04839056396954938,0,0,0
18687,0.0439818013508461,0.0439818013508461,0,0,0
18688,0.04536525713966081,0.04536525713966081,0,0,0
18689,0.04230475734527174,0.04230475734527174,0,0,0
18690,0.04507929978794173,0.04507929978794173,0,0,0
18691,0.04493336379528046,0.04493336379528046,0,0,0
18692,0.046861246326252035,0.046861246326252035,0,0,0
18693,0.04536360181181839,0.04536360181181839,0,0,0
18694,0.04554357688481871,0.04554357688481871,0,0,0
18695,0.04560695622900599,0.04560695622900599,0,0,0
18696,0.044162397517969736,0.044162397517969736,0,0,0
18697,0.048699397887838516,0.048699397887838516,0,0,0
18698,0.04531611825682615,0.04531611825682615,0,0,0
18699,0.045410938609979655,0.045410938609979655,0,0,0
18700,0.047236099937244466,0.047236099937244466,0,0,0
18701,0.046527247140674216,0.046527247140674216,0,0,0
18702,0.04519553776634367,0.04519553776634367,0,0,0
18703,0.05088273244664857,0.05088273244664857,0,0,0
18704,0.04493258599387972,0.04493258599387972,0,0,0
18705,0.04727109261837445,0.04727109261837445,0,0,0
18706,0.042396762653401025,0.042396762653401025,0,0,0
18707,0.042972451271979434,0.042972451271979434,0,0,0
18708,0.04541374752788167,0.04541374752788167,0,0,0
18709,0.04229107151102079,0.04229107151102079,0,0,0
18710,0.05317210915841555,0.05317210915841555,0,0,0
18711,0.052842984319125354,0.052842984319125354,0,0,0
18712,0.04369125730897251,0.04369125730897251,0,0,0
18713,0.04515306612378672,0.04515306612378672,0,0,0
18714,0.04584369181018127,0.04584369181018127,0,0,0
18715,0.04435900030167479,0.04435900030167479,0,0,0
18716,0.04681019205600023,0.04681019205600023,0,0,0
18717,0.04926573838058271,0.04926573838058271,0,0,0
18718,0.04438851700213395,0.04438851700213395,0,0,0
18719,0.04717762562397279,0.04717762562397279,0,0,0
18720,0.04356698564400798,0.04356698564400798,0,0,0
18721,0.04865132877603173,0.04865132877603173,0,0,0
18722,0.0446376394186365,0.0446376394186365,0,0,0
18723,0.04693115532006088,0.04693115532006088,0,0,0
18724,0.04553682538435647,0.04553682538435647,0,0,0
18725,0.045780878808153305,0.045780878808153305,0,0,0
18726,0.04308391156557359,0.04308391156557359,0,0,0
18727,0.0450110945262407,0.0450110945262407,0,0,0
18728,0.043211865581964194,0.043211865581964194,0,0,0
18729,0.04756448118898429,0.04756448118898429,0,0,0
18730,0.04268635843733424,0.04268635843733424,0,0,0
18731,0.048387995332871615,0.048387995332871615,0,0,0
18732,0.04737571568081254,0.04737571568081254,0,0,0
18733,0.04576587843659677,0.04576587843659677,0,0,0
18734,0.05231391295398537,0.05231391295398537,0,0,0
18735,0.04634037550146643,0.04634037550146643,0,0,0
18736,0.047030886733218244,0.047030886733218244,0,0,0
18737,0.04574913462918056,0.04574913462918056,0,0,0
18738,0.04508388650260473,0.04508388650260473,0,0,0
18739,0.04639040796380294,0.04639040796380294,0,0,0
18740,0.04604916612764722,0.04604916612764722,0,0,0
18741,0.044771713400749785,0.044771713400749785,0,0,0
18742,0.046157845197931716,0.046157845197931716,0,0,0
18743,0.042272657499109446,0.042272657499109446,0,0,0
18744,0.04526920185277337,0.04526920185277337,0,0,0
18745,0.04477487509383967,0.04477487509383967,0,0,0
18746,0.046428702526578776,0.046428702526578776,0,0,0
18747,0.045882468258864,0.045882468258864,0,0,0
18748,0.043437178393727856,0.043437178393727856,0,0,0
18749,0.04610922457160134,0.04610922457160134,0,0,0
18750,0.04636627440585902,0.04636627440585902,0,0,0
18751,0.0461464613970173,0.0461464613970173,0,0,0
18752,0.0478265958495046,0.0478265958495046,0,0,0
18753,0.0448162737547567,0.0448162737547567,0,0,0
18754,0.04324436472042611,0.04324436472042611,0,0,0
18755,0.04709599510227379,0.04709599510227379,0,0,0
18756,0.04700017161667347,0.04700017161667347,0,0,0
18757,0.047804503897695166,0.047804503897695166,0,0,0
18758,0.0439948537141869,0.0439948537141869,0,0,0
18759,0.04948108290371142,0.04948108290371142,0,0,0
18760,0.04560676021011252,0.04560676021011252,0,0,0
18761,0.04388515827687163,0.04388515827687163,0,0,0
18762,0.04713170475473529,0.04713170475473529,0,0,0
18763,0.04455372764679946,0.04455372764679946,0,0,0
18764,0.04332949711303962,0.04332949711303962,0,0,0
18765,0.046232832350621096,0.046232832350621096,0,0,0
18766,0.04422158184216211,0.04422158184216211,0,0,0
18767,0.04350253346523172,0.04350253346523172,0,0,0
18768,0.04454345868802384,0.04454345868802384,0,0,0
18769,0.04717926999652072,0.04717926999652072,0,0,0
18770,0.047863490634450785,0.047863490634450785,0,0,0
18771,0.04376502722305687,0.04376502722305687,0,0,0
18772,0.04657701589167118,0.04657701589167118,0,0,0
18773,0.046337952298161234,0.046337952298161234,0,0,0
18774,0.04679850582033396,0.04679850582033396,0,0,0
18775,0.04468478159488816,0.04468478159488816,0,0,0
18776,0.044517197450132745,0.044517197450132745,0,0,0
18777,0.04776480524359565,0.04776480524359565,0,0,0
18778,0.04529443804762865,0.04529443804762865,0,0,0
18779,0.04349832996529968,0.04349832996529968,0,0,0
18780,0.046482226345688105,0.046482226345688105,0,0,0
18781,0.04248339452437664,0.04248339452437664,0,0,0
18782,0.04577370791843063,0.04577370791843063,0,0,0
18783,0.04435261966366517,0.04435261966366517,0,0,0
18784,0.04827127889975121,0.04827127889975121,0,0,0
18785,0.046031971535596405,0.046031971535596405,0,0,0
18786,0.047545492158908596,0.047545492158908596,0,0,0
18787,0.048518637293263486,0.048518637293263486,0,0,0
18788,0.04734955840793095,0.04734955840793095,0,0,0
18789,0.044167960503775826,0.044167960503775826,0,0,0
18790,0.047841935320512244,0.047841935320512244,0,0,0
18791,0.04587543946935942,0.04587543946935942,0,0,0
18792,0.047101790869706554,0.047101790869706554,0,0,0
18793,0.04816908597652065,0.04816908597652065,0,0,0
18794,0.044853179568522854,0.044853179568522854,0,0,0
18795,0.04314976308102671,0.04314976308102671,0,0,0
18796,0.05362531645713668,0.05362531645713668,0,0,0
18797,0.04838929648854231,0.04838929648854231,0,0,0
18798,0.044864629542357044,0.044864629542357044,0,0,0
18799,0.04523931095670713,0.04523931095670713,0,0,0
18800,0.04294507509391559,0.04294507509391559,0,0,0
18801,0.04419508218569191,0.04419508218569191,0,0,0
18802,0.044023421593010426,0.044023421593010426,0,0,0
18803,0.04386227190690605,0.04386227190690605,0,0,0
18804,0.04520101163928446,0.04520101163928446,0,0,0
18805,0.04648294319447718,0.04648294319447718,0,0,0
18806,0.04813720722143587,0.04813720722143587,0,0,0
18807,0.0459379743980734,0.0459379743980734,0,0,0
18808,0.043513593705076924,0.043513593705076924,0,0,0
18809,0.04875927590029804,0.04875927590029804,0,0,0
18810,0.04480794714273591,0.04480794714273591,0,0,0
18811,0.04680859493581872,0.04680859493581872,0,0,0
18812,0.046219576248212865,0.046219576248212865,0,0,0
18813,0.049362010763664,0.049362010763664,0,0,0
18814,0.04373787853278612,0.04373787853278612,0,0,0
18815,0.04535492406667847,0.04535492406667847,0,0,0
18816,0.04600922307489734,0.04600922307489734,0,0,0
18817,0.04661987687608129,0.04661987687608129,0,0,0
18818,0.0456602734170462,0.0456602734170462,0,0,0
18819,0.04695339633249923,0.04695339633249923,0,0,0
18820,0.045365566485806516,0.045365566485806516,0,0,0
18821,0.04324398018223675,0.04324398018223675,0,0,0
18822,0.045365555653054467,0.045365555653054467,0,0,0
18823,0.04357635396483697,0.04357635396483697,0,0,0
18824,0.04506698407624897,0.04506698407624897,0,0,0
18825,0.04837621522969321,0.04837621522969321,0,0,0
18826,0.04381013852789214,0.04381013852789214,0,0,0
18827,0.04412097944632957,0.04412097944632957,0,0,0
18828,0.04458762416125912,0.04458762416125912,0,0,0
18829,0.04711556554722943,0.04711556554722943,0,0,0
18830,0.04407381094796093,0.04407381094796093,0,0,0
18831,0.04325113543554356,0.04325113543554356,0,0,0
18832,0.042026445269584656,0.042026445269584656,0,0,0
18833,0.04364118592715577,0.04364118592715577,0,0,0
18834,0.043424458488037714,0.043424458488037714,0,0,0
18835,0.046737111590214465,0.046737111590214465,0,0,0
18836,0.044880876611722145,0.044880876611722145,0,0,0
18837,0.042461363402636426,0.042461363402636426,0,0,0
18838,0.04721175413578749,0.04721175413578749,0,0,0
18839,0.042280852598579305,0.042280852598579305,0,0,0
18840,0.04409812246204207,0.04409812246204207,0,0,0
18841,0.04688141963101531,0.04688141963101531,0,0,0
18842,0.04550802786099283,0.04550802786099283,0,0,0
18843,0.046263113029693305,0.046263113029693305,0,0,0
18844,0.04682015960938052,0.04682015960938052,0,0,0
18845,0.042343018723553734,0.042343018723553734,0,0,0
18846,0.046385665669253,0.046385665669253,0,0,0
18847,0.04349502421131259,0.04349502421131259,0,0,0
18848,0.04815997144109324,0.04815997144109324,0,0,0
18849,0.0462966160358567,0.0462966160358567,0,0,0
18850,0.04458178712153121,0.04458178712153121,0,0,0
18851,0.04565804829134753,0.04565804829134753,0,0,0
18852,0.04392493378959204,0.04392493378959204,0,0,0
18853,0.045246066378527565,0.045246066378527565,0,0,0
18854,0.04087636708036849,0.04087636708036849,0,0,0
18855,0.04496689248634012,0.04496689248634012,0,0,0
18856,0.04600150946919855,0.04600150946919855,0,0,0
18857,0.04834176384304699,0.04834176384304699,0,0,0
18858,0.04570898124457974,0.04570898124457974,0,0,0
18859,0.04292643790770518,0.04292643790770518,0,0,0
18860,0.04507553783294402,0.04507553783294402,0,0,0
18861,0.04469645582139492,0.04469645582139492,0,0,0
18862,0.047275798003140246,0.047275798003140246,0,0,0
18863,0.04504977941120926,0.04504977941120926,0,0,0
18864,0.04457020352741605,0.04457020352741605,0,0,0
18865,0.0450130649597237,0.0450130649597237,0,0,0
18866,0.05227493058497969,0.05227493058497969,0,0,0
18867,0.045497538963038674,0.045497538963038674,0,0,0
18868,0.0483632496018943,0.0483632496018943,0,0,0
18869,0.04315401559793636,0.04315401559793636,0,0,0
18870,0.047220734879374504,0.047220734879374504,0,0,0
18871,0.060067053443115005,0.060067053443115005,0,0,0
18872,0.04590800159463757,0.04590800159463757,0,0,0
18873,0.04419698071126875,0.04419698071126875,0,0,0
18874,0.046775403677632936,0.046775403677632936,0,0,0
18875,0.04289969370553368,0.04289969370553368,0,0,0
18876,0.04552416420100551,0.04552416420100551,0,0,0
18877,0.04989208271236796,0.04989208271236796,0,0,0
18878,0.0450524987260762,0.0450524987260762,0,0,0
18879,0.04602167270097293,0.04602167270097293,0,0,0
18880,0.04531738304189945,0.04531738304189945,0,0,0
18881,0.04508198986418153,0.04508198986418153,0,0,0
18882,0.04556111653188342,0.04556111653188342,0,0,0
18883,0.049798301323071906,0.049798301323071906,0,0,0
18884,0.041150065629105816,0.041150065629105816,0,0,0
18885,0.043565463666853155,0.043565463666853155,0,0,0
18886,0.04444729781856662,0.04444729781856662,0,0,0
18887,0.051683811176764335,0.051683811176764335,0,0,0
18888,0.045156245462988555,0.045156245462988555,0,0,0
18889,0.04542010674547208,0.04542010674547208,0,0,0
18890,0.04344671273506001,0.04344671273506001,0,0,0
18891,0.047167892567813396,0.047167892567813396,0,0,0
18892,0.04706318740193781,0.04706318740193781,0,0,0
18893,0.045664473632840735,0.045664473632840735,0,0,0
18894,0.045012471658226694,0.045012471658226694,0,0,0
18895,0.049226792137089526,0.049226792137089526,0,0,0
18896,0.04419351668146096,0.04419351668146096,0,0,0
18897,0.044726617095109666,0.044726617095109666,0,0,0
18898,0.04489265377388189,0.04489265377388189,0,0,0
18899,0.04524223094708041,0.04524223094708041,0,0,0
18900,0.04462474457135326,0.04462474457135326,0,0,0
18901,0.044627000185612,0.044627000185612,0,0,0
18902,0.043424977357254216,0.043424977357254216,0,0,0
18903,0.043366358394881614,0.043366358394881614,0,0,0
18904,0.04708877970513545,0.04708877970513545,0,0,0
18905,0.04271226930186937,0.04271226930186937,0,0,0
18906,0.04725279884510919,0.04725279884510919,0,0,0
18907,0.04360548215673158,0.04360548215673158,0,0,0
18908,0.04498128357686495,0.04498128357686495,0,0,0
18909,0.04420502013281772,0.04420502013281772,0,0,0
18910,0.045045984418768635,0.045045984418768635,0,0,0
18911,0.04176669425674175,0.04176669425674175,0,0,0
18912,0.04475623006491285,0.04475623006491285,0,0,0
18913,0.04693281608878782,0.04693281608878782,0,0,0
18914,0.04365088800458532,0.04365088800458532,0,0,0
18915,0.05094699747860432,0.05094699747860432,0,0,0
18916,0.04374435771942923,0.04374435771942923,0,0,0
18917,0.04207315673365405,0.04207315673365405,0,0,0
18918,0.04554931613567628,0.04554931613567628,0,0,0
18919,0.04373538474503316,0.04373538474503316,0,0,0
18920,0.04561391639474191,0.04561391639474191,0,0,0
18921,0.04429133491296517,0.04429133491296517,0,0,0
18922,0.04628626080720048,0.04628626080720048,0,0,0
18923,0.047742234297881,0.047742234297881,0,0,0
18924,0.044127252443056354,0.044127252443056354,0,0,0
18925,0.04423658892904457,0.04423658892904457,0,0,0
18926,0.046337148223660495,0.046337148223660495,0,0,0
18927,0.04479400872399932,0.04479400872399932,0,0,0
18928,0.04350329185590932,0.04350329185590932,0,0,0
18929,0.05306254297887024,0.05306254297887024,0,0,0
18930,0.045633693960936444,0.045633693960936444,0,0,0
18931,0.045119075447713076,0.045119075447713076,0,0,0
18932,0.046008981372180735,0.046008981372180735,0,0,0
18933,0.046380678730967795,0.046380678730967795,0,0,0
18934,0.04577915502810165,0.04577915502810165,0,0,0
18935,0.04669365424074625,0.04669365424074625,0,0,0
18936,0.045390945418100605,0.045390945418100605,0,0,0
18937,0.05676189765922333,0.05676189765922333,0,0,0
18938,0.04425463663708223,0.04425463663708223,0,0,0
18939,0.0444060902748453,0.0444060902748453,0,0,0
18940,0.04388036652419128,0.04388036652419128,0,0,0
18941,0.04433486517518759,0.04433486517518759,0,0,0
18942,0.04662378539184207,0.04662378539184207,0,0,0
18943,0.04531984038552955,0.04531984038552955,0,0,0
18944,0.04870588837289497,0.04870588837289497,0,0,0
18945,0.0416011896572615,0.0416011896572615,0,0,0
18946,0.044388527344716225,0.044388527344716225,0,0,0
18947,0.04392362559998506,0.04392362559998506,0,0,0
18948,0.04351479726794519,0.04351479726794519,0,0,0
18949,0.04279513951194914,0.04279513951194914,0,0,0
18950,0.04391925061415685,0.04391925061415685,0,0,0
18951,0.044502638476459605,0.044502638476459605,0,0,0
18952,0.04500231146812439,0.04500231146812439,0,0,0
18953,0.045514559324242566,0.045514559324242566,0,0,0
18954,0.04515932265080904,0.04515932265080904,0,0,0
18955,0.04353737635047812,0.04353737635047812,0,0,0
18956,0.04130307148749891,0.04130307148749891,0,0,0
18957,0.046117393103869336,0.046117393103869336,0,0,0
18958,0.04557435966930107,0.04557435966930107,0,0,0
18959,0.046062931418418884,0.046062931418418884,0,0,0
18960,0.046062378751996313,0.046062378751996313,0,0,0
18961,0.04466585712017197,0.04466585712017197,0,0,0
18962,0.053541913628578186,0.053541913628578186,0,0,0
18963,0.04642857714115005,0.04642857714115005,0,0,0
18964,0.04593480295060497,0.04593480295060497,0,0,0
18965,0.05250032197095846,0.05250032197095846,0,0,0
18966,0.045312196604515374,0.045312196604515374,0,0,0
18967,0.0450847971400148,0.0450847971400148,0,0,0
18968,0.045893345469314804,0.045893345469314804,0,0,0
18969,0.045950935614344324,0.045950935614344324,0,0,0
18970,0.11970847702928279,0.11970847702928279,0,0,0
18971,0.04633437513716911,0.04633437513716911,0,0,0
18972,0.04740352477682264,0.04740352477682264,0,0,0
18973,0.04809141737457953,0.04809141737457953,0,0,0
18974,0.045965387976091156,0.045965387976091156,0,0,0
18975,0.047833914231312905,0.047833914231312905,0,0,0
18976,0.04491188092843482,0.04491188092843482,0,0,0
18977,0.04360058594887194,0.04360058594887194,0,0,0
18978,0.04785213599863805,0.04785213599863805,0,0,0
18979,0.049220764445827195,0.049220764445827195,0,0,0
18980,0.041787148943465004,0.041787148943465004,0,0,0
18981,0.04349968994134351,0.04349968994134351,0,0,0
18982,0.04678959595529657,0.04678959595529657,0,0,0
18983,0.04317018762230873,0.04317018762230873,0,0,0
18984,0.046571135864053904,0.046571135864053904,0,0,0
18985,0.04414869962554229,0.04414869962554229,0,0,0
18986,0.04454864983103777,0.04454864983103777,0,0,0
18987,0.05089330732038146,0.05089330732038146,0,0,0
18988,0.04559285772082053,0.04559285772082053,0,0,0
18989,0.04745432837425094,0.04745432837425094,0,0,0
18990,0.05095036876829047,0.05095036876829047,0,0,0
18991,0.0492999067432002,0.0492999067432002,0,0,0
18992,0.04617817445020927,0.04617817445020927,0,0,0
18993,0.04700291171473892,0.04700291171473892,0,0,0
18994,0.04558346665611392,0.04558346665611392,0,0,0
18995,0.0461993913019174,0.0461993913019174,0,0,0
18996,0.046721833709039186,0.046721833709039186,0,0,0
18997,0.045129025256947466,0.045129025256947466,0,0,0
18998,0.044435041760535615,0.044435041760535615,0,0,0
18999,0.04464562345100077,0.04464562345100077,0,0,0
19000,0.04830592895220769,0.04830592895220769,0,0,0
19001,0.04503227260551954,0.04503227260551954,0,0,0
19002,0.04581191140766207,0.04581191140766207,0,0,0
19003,0.04618661551687278,0.04618661551687278,0,0,0
19004,0.04767953354473177,0.04767953354473177,0,0,0
19005,0.04548113636280361,0.04548113636280361,0,0,0
19006,0.04718265770689437,0.04718265770689437,0,0,0
19007,0.0455870218084831,0.0455870218084831,0,0,0
19008,0.04486458704463745,0.04486458704463745,0,0,0
19009,0.04307498782873154,0.04307498782873154,0,0,0
19010,0.04702649471399031,0.04702649471399031,0,0,0
19011,0.047362019062826506,0.047362019062826506,0,0,0
19012,0.0437573562621286,0.0437573562621286,0,0,0
19013,0.04965933730923816,0.04965933730923816,0,0,0
19014,0.047244164749587834,0.047244164749587834,0,0,0
19015,0.04494702727778962,0.04494702727778962,0,0,0
19016,0.047123256188474204,0.047123256188474204,0,0,0
19017,0.046960029162858664,0.046960029162858664,0,0,0
19018,0.04278319936833883,0.04278319936833883,0,0,0
19019,0.04611280263940755,0.04611280263940755,0,0,0
19020,0.045424624248162696,0.045424624248162696,0,0,0
19021,0.04476521433772225,0.04476521433772225,0,0,0
19022,0.04984954734774012,0.04984954734774012,0,0,0
19023,0.048062959783955625,0.048062959783955625,0,0,0
19024,0.04324674513190985,0.04324674513190985,0,0,0
19025,0.04237266649541102,0.04237266649541102,0,0,0
19026,0.04686784038418218,0.04686784038418218,0,0,0
19027,0.04729494016225401,0.04729494016225401,0,0,0
19028,0.04669869431343518,0.04669869431343518,0,0,0
19029,0.043547567078157476,0.043547567078157476,0,0,0
19030,0.04409081925098833,0.04409081925098833,0,0,0
19031,0.04547948115750363,0.04547948115750363,0,0,0
19032,0.04805703686648294,0.04805703686648294,0,0,0
19033,0.045679781095762005,0.045679781095762005,0,0,0
19034,0.04300202875349082,0.04300202875349082,0,0,0
19035,0.04518853848505961,0.04518853848505961,0,0,0
19036,0.04556928702483052,0.04556928702483052,0,0,0
19037,0.04158066786629589,0.04158066786629589,0,0,0
19038,0.04455576114062416,0.04455576114062416,0,0,0
19039,0.046959132936440016,0.046959132936440016,0,0,0
19040,0.046535523755377846,0.046535523755377846,0,0,0
19041,0.04633003316427532,0.04633003316427532,0,0,0
19042,0.04333730257655445,0.04333730257655445,0,0,0
19043,0.04347592133930639,0.04347592133930639,0,0,0
19044,0.045053556757537944,0.045053556757537944,0,0,0
19045,0.04464348817342206,0.04464348817342206,0,0,0
19046,0.0443664364712803,0.0443664364712803,0,0,0
19047,0.044724113111825364,0.044724113111825364,0,0,0
19048,0.04623699472530892,0.04623699472530892,0,0,0
19049,0.0402352310423004,0.0402352310423004,0,0,0
19050,0.045170982123205534,0.045170982123205534,0,0,0
19051,0.051625080553716736,0.051625080553716736,0,0,0
19052,0.04438676827244068,0.04438676827244068,0,0,0
19053,0.043193453922867775,0.043193453922867775,0,0,0
19054,0.04648374163202549,0.04648374163202549,0,0,0
19055,0.046049991083380426,0.046049991083380426,0,0,0
19056,0.04600093763713774,0.04600093763713774,0,0,0
19057,0.0432640755990226,0.0432640755990226,0,0,0
19058,0.04357732043258453,0.04357732043258453,0,0,0
19059,0.04562888088587083,0.04562888088587083,0,0,0
19060,0.045112001464555136,0.045112001464555136,0,0,0
19061,0.042690935103516826,0.042690935103516826,0,0,0
19062,0.04410980867319986,0.04410980867319986,0,0,0
19063,0.048479847168843994,0.048479847168843994,0,0,0
19064,0.04502808675169945,0.04502808675169945,0,0,0
19065,0.04493533506205207,0.04493533506205207,0,0,0
19066,0.04496715815835878,0.04496715815835878,0,0,0
19067,0.04758980340863529,0.04758980340863529,0,0,0
19068,0.04556308583797593,0.04556308583797593,0,0,0
19069,0.047256227239574254,0.047256227239574254,0,0,0
19070,0.0462851288581365,0.0462851288581365,0,0,0
19071,0.046227354188694766,0.046227354188694766,0,0,0
19072,0.043814021897943395,0.043814021897943395,0,0,0
19073,0.043591003668935674,0.043591003668935674,0,0,0
19074,0.04543965241234554,0.04543965241234554,0,0,0
19075,0.04480655437433406,0.04480655437433406,0,0,0
19076,0.04487835924680296,0.04487835924680296,0,0,0
19077,0.04596495250926206,0.04596495250926206,0,0,0
19078,0.04537006800896243,0.04537006800896243,0,0,0
19079,0.047541189742715734,0.047541189742715734,0,0,0
19080,0.04721957170649579,0.04721957170649579,0,0,0
19081,0.04485999790363406,0.04485999790363406,0,0,0
19082,0.04674838086296069,0.04674838086296069,0,0,0
19083,0.04335320838972142,0.04335320838972142,0,0,0
19084,0.04636275140862716,0.04636275140862716,0,0,0
19085,0.04354610470564742,0.04354610470564742,0,0,0
